4836,54942,"52.466667, -1.916667",England
4837,54943,"33.285936, 72.77271",ضلع راولپنڈی
4838,54957,"51.555774, -1.7797180000000001",England
4839,54968,"0.0, 0.0",NULL
4840,54985,"43.856259, 18.413076",Federacija Bosne i Hercegovine
4841,55027,"0.0, 0.0",NULL
4842,55032,"9.931233, 76.26730400000001",Kerala
4843,55036,"55.833332999999996, -4.25",Scotland
4844,55090,"-33.861481, 151.205475",New South Wales
4845,55109,"-34.928661, 138.598633",South Australia
4846,55113,"52.518537, 5.4714220000000005",Flevoland
4847,55122,"50.865946, 6.070549",Limburg
4848,55123,"-33.861481, 151.205475",New South Wales
4849,55126,"18.698384, -68.451145",La Altagracia
4850,55131,"52.416667, -1.55",England
4851,55158,"-28.778971000000002, 114.614594",Western Australia
4852,55166,"0.0, 0.0",NULL
4853,55168,"0.0, 0.0",NULL
4854,55174,"51.131258, -0.987425",England
4855,55178,"51.05, 13.75",Sachsen
4856,55188,"53.013208, -2.2273",England
4857,55225,"49.25, -123.13333300000001",British Columbia
4858,55253,"11.874478, 75.370366",Kerala
4859,55290,"53.533333, -2.6166669999999996",England
4860,55319,"0.0, 0.0",NULL
4861,55333,"50.80275, 4.652875",Vlaams-Brabant
4862,55336,"50.965896, -1.298133",England
4863,55360,"18.420695000000002, -64.63996800000001",NULL
4864,55397,"54.295, -7.465",Northern Ireland
4865,55405,"55.833332999999996, -4.25",Scotland
4866,55406,"51.966667, -0.216667",England
4867,55430,"1.352083, 103.819836",NULL
4868,55447,"35.956389, 14.366389000000002",Tramuntana
4869,55457,"11.874478, 75.370366",Kerala
4870,55465,"38.482702, -90.761284",Missouri
4871,55474,"-2.170998, -79.922359",NULL
4872,55485,"0.0, 0.0",NULL
4873,55513,"32.3078, -64.7505",NULL
4874,55522,"-41.365041999999995, 146.628491",Tasmania
4875,55532,"-38.166667, 145.3",Victoria
4876,55540,"-22.614428, -46.703715",São Paulo
4877,55581,"6.573475, 3.3225629999999997",Lagos
4878,55595,"38.41885, 27.12872",NULL
4879,55650,"22.198745000000002, 113.543873",澳門 Macau
4880,55690,"53.726834999999994, -6.874833",NULL
4881,55693,"-26.1625, 27.8725",Gauteng
4882,55740,"-33.058966999999996, -71.404543",Región de Valparaíso
4883,55748,"0.0, 0.0",NULL
4884,55755,"53.056291, -0.774821",England
4885,55769,"51.514125, -0.093689",England
4886,55787,"52.533333, -2.1166669999999996",England
4887,55828,"52.166667, -2.166667",England
4888,55845,"50.9, -1.4",England
4889,55851,"53.5, -2.2166669999999997",England
4890,55854,"-35.27603, 149.13435",NULL
4891,55859,"51.133333, 0.283333",England
4892,55861,"53.166667000000004, -1.0",England
4893,55869,"0.0, 0.0",NULL
4894,55877,"32.794046, 34.989571000000005",מחוז חיפה
4895,55881,"-34.823879, 138.884674",South Australia
4896,55897,"54.898520999999995, 23.903597",Kauno apskritis
4897,55935,"-34.767834, -58.379253000000006",Buenos Aires
4898,55964,"53.55, -2.1166669999999996",England
4899,55978,"51.1, -0.616667",England
4900,55982,"52.05, -2.7166669999999997",England
4901,55993,"39.90403, 116.407526",北京市
4902,56011,"18.456389, -66.071111",Puerto Rico
4903,56014,"0.0, 0.0",NULL
4904,56017,"69.7, 170.316667",Чукотский автономный округ
4905,56028,"24.466667, 54.36666700000001",أبو ظبي
4906,56083,"51.428867, -1.8549400000000003",England
4907,56086,"51.514125, -0.093689",England
4908,56101,"-37.813938, 144.963425",Victoria
4909,56106,"51.266667, -1.083333",England
4910,56113,"43.916230999999996, -123.964",Oregon
4911,56130,"51.35, 1.1",England
4912,56140,"51.066666999999995, -1.7833330000000003",England
4913,56152,"38.595678, -78.208056",Virginia
4914,56155,"41.00527, 28.97696",NULL
4915,56159,"42.262593, -71.802293",Massachusetts
4916,56161,"36.648889000000004, 51.496111",استان مازندران
4917,56174,"52.183333000000005, -1.7",England
4918,56177,"50.0, 8.271111",Rheinland-Pfalz
4919,56181,"53.8, -2.233333",England
4920,56198,"0.0, 0.0",NULL
4921,56212,"53.63004, -1.6406319999999999",England
4922,56214,"54.572778, -1.162778",England
4923,56216,"51.133333, 0.283333",England
4924,56240,"19.432608, -99.133208",NULL
4925,56269,"-27.927513, 153.194305",Queensland
4926,56272,"0.0, 0.0",NULL
4927,56275,"52.133333, 11.65",Sachsen-Anhalt
4928,56300,"51.25, -1.916667",England
4929,56313,"1.352083, 103.819836",NULL
4930,56321,"10.542484, -83.50235500000001",Provincia Limón
4931,56337,"21.161908, -86.851528",Quintana Roo
4932,56345,"37.089071999999994, -8.24788",Algarve
4933,56349,"52.966667, -1.166667",England
4934,56364,"52.130660999999996, -3.7837120000000004",Cymru / Wales
4935,56377,"-41.209165000000006, 174.90805600000002",Wellington
4936,56382,"52.5, -2.083333",England
4937,56397,"40.73793, 13.948618",Campania
4938,56407,"52.966667, -1.3",England
4939,56456,"43.956303000000005, 6.895835000000001",Provence-Alpes-Côte d'Azur
4940,56486,"29.311659999999996, 47.481766",الجهراء
4941,56489,"0.0, 0.0",NULL
4942,56509,"55.916667000000004, -2.7833330000000003",Scotland
4943,56527,"51.45, -2.583333",England
4944,56534,"51.641020000000005, 4.86169",Noord-Brabant
4945,56550,"0.0, 0.0",NULL
4946,56555,"42.874722, 74.612222",NULL
4947,56561,"53.393238000000004, -3.1762799999999998",England
4948,56566,"1.352083, 103.819836",NULL
4949,56567,"53.888996, -2.633778",England
4950,56571,"-36.848459999999996, 174.76333200000002",Auckland
4951,56572,"0.0, 0.0",NULL
4952,56582,"46.519962, 6.633597",Vaud
4953,56585,"51.883333, 0.9",England
4954,56587,"43.318334, -1.9812310000000002",Euskadi
4955,56594,"38.534845000000004, -28.629981",NULL
4956,56617,"0.0, 0.0",NULL
4957,56620,"52.4, -0.716667",England
4958,56674,"0.0, 0.0",NULL
4959,56761,"51.43933, -2.003884",England
4960,56771,"50.7, -3.5333330000000003",England
4961,56789,"51.883333, -0.416667",England
4962,56794,"51.514125, -0.093689",England
4963,56800,"42.657798, 21.153346",NULL
4964,56805,"3.1390029999999998, 101.68685500000001",NULL
4965,56813,"0.0, 0.0",NULL
4966,56837,"-36.848459999999996, 174.76333200000002",Auckland
4967,56842,"54.91194399999999, -1.383333",England
4968,56861,"51.514125, -0.093689",England
4969,56869,"0.0, 0.0",NULL
4970,56899,"39.962884, -4.8304540000000005",Castilla-La Mancha
4971,56901,"0.0, 0.0",NULL
4972,56906,"0.0, 0.0",NULL
4973,56931,"0.0, 0.0",NULL
4974,56957,"0.0, 0.0",NULL
4975,56991,"50.05, 10.233333",Bayern
4976,57025,"21.161908, -86.851528",Quintana Roo
4977,57030,"38.76376, 30.540340000000004",NULL
4978,57038,"53.166667000000004, -1.583333",England
4979,57056,"20.593684, 78.96288",Maharashtra
4980,57095,"53.5, -2.2166669999999997",England
4981,57096,"51.514125, -0.093689",England
4982,57120,"53.8, -1.583333",England
4983,57127,"51.269738000000004, -0.402165",England
4984,57138,"-33.861481, 151.205475",New South Wales
4985,57139,"-32.24295, 148.604843",New South Wales
4986,57162,"53.5, -2.2166669999999997",England
4987,57163,"34.883333, 32.383333",NULL
4988,57164,"-9.649849, -35.708949",Alagoas
4989,57197,"-34.603722999999995, -58.381593",NULL
4990,57218,"0.0, 0.0",NULL
4991,57256,"4.210483999999999, 101.97576600000001",Pahang
4992,57269,"37.44146, 25.366722",Αποκεντρωμένη Διοίκηση Αιγαίου
4993,57286,"52.514382, 4.964061",Noord-Holland
4994,57301,"-14.599413, -28.673146999999997",NULL
4995,57317,"25.08265, -77.318084",NULL
4996,57325,"41.385064, 2.173403",Catalunya
4997,57327,"55.733332999999995, -3.9666669999999997",Scotland
4998,57333,"37.778953, 26.891212",Αποκεντρωμένη Διοίκηση Αιγαίου
4999,57334,"0.0, 0.0",NULL
5000,57340,"51.155770000000004, -2.61288",England
5001,57350,"47.41055, 23.174727999999998",NULL
5002,57357,"19.075984, 72.877656",Maharashtra
5003,57385,"45.714211999999996, 16.075243",NULL
5004,57386,"45.714211999999996, 16.075243",NULL
5005,57389,"51.131258, -0.987425",England
5006,57393,"52.9, -2.4666669999999997",England
5007,57394,"53.36666700000001, -1.5",England
5008,57395,"53.716667, -0.333333",England
5009,57397,"52.433333, 0.566667",England
5010,57408,"50.966667, -1.333333",England
5011,57450,"63.825846999999996, 20.263035000000002",NULL
5012,57473,"0.0, 0.0",NULL
5013,57487,"32.679852000000004, -16.850288",NULL
5014,57493,"26.212312, 127.679157",NULL
5015,57495,"-32.783333, 26.633333",Eastern Cape
5016,57504,"-25.746111, 28.188056",Gauteng
5017,57530,"55.85, -3.983333",Scotland
5018,57531,"43.916230999999996, -123.964",Oregon
5019,57533,"22.543098999999998, 114.057868",广东省
5020,57544,"38.697057, -9.422295",Área Metropolitana de Lisboa
5021,57551,"-29.85868, 31.02184",KwaZulu-Natal
5022,57556,"49.299181, 19.949562",województwo małopolskie
5023,57581,"36.544148, -4.624944",Andalucía
5024,57583,"0.0, 0.0",NULL
5025,57587,"52.61666700000001, 6.85",Niedersachsen
5026,57588,"56.0, -3.4",Scotland
5027,57593,"22.890532999999998, -109.91673700000001",Baja California Sur
5028,57645,"52.483332999999995, -0.666667",England
5029,57647,"52.466667, -1.916667",England
5030,57648,"47.497912, 19.040235",NULL
5031,57649,"40.881710999999996, -4.755569",Castilla y León
5032,57669,"-37.666667, 141.51666699999998",Victoria
5033,57691,"50.212222, -5.294444",England
5034,57692,"51.116667, -0.183333",England
5035,57699,"0.0, 0.0",NULL
5036,57736,"-30.296260999999998, 153.11351000000002",New South Wales
5037,57744,"51.733333, 0.483333",England
5038,57751,"55.933333, -3.4666669999999997",Scotland
5039,57755,"-29.85868, 31.02184",KwaZulu-Natal
5040,57777,"46.181795, 18.954304999999998",NULL
5041,57789,"47.656083, -2.165293",Bretagne
5042,57813,"51.38847, -0.416969",England
5043,57814,"53.0, -2.183333",England
5044,57815,"51.266667, -1.083333",England
5045,57818,"0.0, 0.0",NULL
5046,57823,"51.833333, -0.25",England
5047,57825,"55.927909, 12.300806",Region Hovedstaden
5048,57834,"59.939637, 16.858759",NULL
5049,57920,"6.216667, 125.066667",South Cotabato
5050,57951,"-25.274398, 133.775136",NULL
5051,57952,"51.394943, -0.19446",England
5052,57953,"-25.274398, 133.775136",NULL
5053,57965,"-32.15, 116.0",Western Australia
5054,57970,"34.772013, 32.429737",NULL
5055,57974,"51.146667, -2.714444",England
5056,57999,"48.666667, 10.283333",Bayern
5057,58006,"-14.599413, -28.673146999999997",NULL
5058,58012,"0.0, 0.0",NULL
5059,58028,"52.498172, -2.169995",England
5060,58051,"35.51383, 24.018037",Αποκεντρωμένη Διοίκηση Κρήτης
5061,58092,"0.0, 0.0",NULL
5062,58101,"55.064948, -6.498239",Northern Ireland
5063,58118,"-38.48987, 145.20382800000002",Victoria
5064,58122,"-27.425434999999997, 152.37532",Queensland
5065,58127,"46.227638, 2.213749",Nouvelle-Aquitaine
5066,58130,"-31.253218, 146.921099",New South Wales
5067,58131,"50.833333, -0.23333299999999998",England
5068,58144,"42.449381, 21.16974",NULL
5069,58145,"-34.976231, 116.73133100000001",Western Australia
5070,58151,"38.908539000000005, 1.426558",Illes Balears
5071,58159,"37.78816, 20.898827","Αποκεντρωμένη Διοίκηση Πελοποννήσου, Δυτικής Ελλάδας και Ιονίου"
5072,58176,"52.416667, 0.75",England
5073,58184,"51.9, -2.083333",England
5074,58215,"64.015019, 11.495263000000001",NULL
5075,58231,"50.85, 0.6",England
5076,58264,"-37.658455, 144.443507",Victoria
5077,58288,"52.566667, -1.8166669999999998",England
5078,58319,"52.355518, -1.17432",England
5079,58344,"35.746512, -39.462891",NULL
5080,58348,"0.0, 0.0",NULL
5081,58352,"51.514125, -0.093689",England
5082,58363,"0.0, 0.0",NULL
5083,58368,"56.130366, -106.34677099999999",Saskatchewan
5084,58369,"52.416667, -1.55",England
5085,58387,"52.355518, -1.17432",England
5086,58390,"51.165690999999995, 10.451526",Thüringen
5087,58406,"14.058323999999999, 108.277199",Tỉnh Gia Lai
5088,58420,"0.0, 0.0",NULL
5089,58433,"14.44224, 109.00371299999999",Bình Định
5090,58435,"33.495503, 49.063174",استان لرستان
5091,58442,"-29.85868, 31.02184",KwaZulu-Natal
5092,58443,"51.083333, -3.0",England
5093,58457,"0.0, 0.0",NULL
5094,58472,"0.0, 0.0",NULL
5095,58476,"0.0, 0.0",NULL
5096,58478,"0.0, 0.0",NULL
5097,58479,"27.179664000000002, 83.87513299999999",Uttar Pradesh
5098,58487,"19.381501999999998, -99.00568299999999",Estado de México
5099,58510,"-38.685691999999996, 176.07021",Waikato
5100,58529,"61.727178, 22.263451999999997",NULL
5101,58536,"51.165690999999995, 10.451526",Thüringen
5102,58542,"0.0, 0.0",NULL
5103,58544,"21.1667, 79.65",Maharashtra
5104,58545,"0.0, 0.0",NULL
5105,58556,"0.0, 0.0",NULL
5106,58557,"30.835882, 31.078485999999998",NULL
5107,58583,"52.664913, -1.034894",England
5108,58585,"-28.000290000000003, 153.430878",Queensland
5109,58591,"14.540110999999998, -74.967637",NULL
5110,58592,"-38.15, 141.883333",Victoria
5111,58607,"53.8, -1.583333",England
5112,58611,"-42.450392, 171.21076200000002",NULL
5113,58619,"51.896892, -8.486316",NULL
5114,58632,"53.41291, -8.243889999999999",NULL
5115,58637,"0.0, 0.0",NULL
5116,58639,"13.052414, 80.250825",Tamil Nadu
5117,58643,"52.466667, -1.916667",England
5118,58648,"-25.420039000000003, -49.265097",Paraná
5119,58650,"-34.809701000000004, -58.23863000000001",Buenos Aires
5120,58651,"0.0, 0.0",NULL
5121,58663,"51.083333, -3.0",England
5122,58667,"0.0, 0.0",NULL
5123,58676,"52.664913, -1.034894",England
5124,58677,"59.367295999999996, 25.175407",NULL
5125,58678,"54.945, -1.6175",England
5126,58679,"51.508515, -0.125487",England
5127,58680,"20.021165, -75.113672",Guantánamo
5128,58682,"53.466667, -1.15",England
5129,58688,"-18.370913, -40.832852",Espírito Santo
5130,58702,"53.166667000000004, -1.583333",England
5131,58703,"42.043310999999996, -0.581353",Aragón
5132,58709,"40.368992999999996, 23.159671",Αποκεντρωμένη Διοίκηση Μακεδονίας - Θράκης
5133,58732,"7.8804479999999995, 98.39225",จังหวัดภูเก็ต
5134,58734,"52.355518, -1.17432",England
5135,58755,"-19.055201, 29.603548999999997",Midlands
5136,58762,"0.0, 0.0",NULL
5137,58769,"52.05, -2.7166669999999997",England
5138,58779,"-36.121792, 146.888092",Victoria
5139,58782,"0.0, 0.0",NULL
5140,58791,"53.5, -2.2166669999999997",England
5141,58794,"43.856259, 18.413076",Federacija Bosne i Hercegovine
5142,58795,"0.0, 0.0",NULL
5143,58796,"60.173324, 24.941025",NULL
5144,58799,"52.664913, -1.034894",England
5145,58800,"54.654196999999996, -8.110546000000001",NULL
5146,58801,"52.083333, 1.166667",England
5147,58812,"44.498799, 1.39142",Occitanie
5148,58820,"52.183333000000005, -2.316667",England
5149,58826,"-17.863889, 31.029721999999996",Harare Province
5150,58827,"53.166667000000004, -0.25",England
5151,58828,"22.396428, 114.10949699999999",香港 Hong Kong
5152,58832,"18.027304, -63.050081000000006",NULL
5153,58837,"20.593684, 78.96288",Maharashtra
5154,58839,"53.756629000000004, -3.021319",England
5155,58840,"32.342222, -117.05611100000002",Baja California
5156,58845,"44.875659000000006, 13.852542999999999",NULL
5157,58853,"-39.492844, 176.912018",NULL
5158,58856,"51.0, 143.0",Сахалинская область
5159,58857,"42.135408, 24.74529",NULL
5160,58858,"33.75, 44.633333",محافظة ديالى
5161,58871,"0.0, 0.0",NULL
5162,58873,"31.128889, 53.2825",NULL
5163,58881,"24.706381, -78.019539",NULL
5164,58885,"51.514125, -0.093689",England
5165,58887,"-33.861481, 151.205475",New South Wales
5166,58902,"24.706381, -78.019539",NULL
5167,58903,"56.0, -3.8833330000000004",Scotland
5168,58914,"-22.345005, -69.660706",Región de Antofagasta
5169,58918,"53.5, -2.2166669999999997",England
5170,58920,"-15.601410999999999, -56.097892",Mato Grosso
5171,58924,"-33.861481, 151.205475",New South Wales
5172,58925,"43.865727, 10.25131",Toscana
5173,58926,"53.800755, -1.549077",England
5174,58927,"0.0, 0.0",NULL
5175,58955,"52.283333, 12.983333",Brandenburg
5176,58974,"-8.783195, -124.508523",NULL
5177,58983,"42.240624, 21.025907999999998",NULL
5178,58985,"24.819988000000002, 67.05198399999999",سندھ
5179,58991,"52.938914000000004, 0.49103199999999997",England
5180,59003,"53.574158, -2.425823",England
5181,59004,"52.966667, -1.166667",England
5182,59007,"50.782727, -2.9949369999999997",England
5183,59012,"43.2775, 76.895833",NULL
5184,59015,"0.0, 0.0",NULL
5185,59016,"10.72015, 122.562106",NULL
5186,59020,"36.005893, 139.190225",NULL
5187,59022,"51.921667, 4.481111",Zuid-Holland
5188,59059,"0.0, 0.0",NULL
5189,59107,"35.696111, 51.423056",NULL
5190,59114,"53.8, -1.583333",England
5191,59118,"54.766667000000005, -1.566667",England
5192,59128,"-8.783195, -124.508523",NULL
5193,59152,"-37.813938, 144.963425",Victoria
5194,59192,"51.883333, 0.566667",England
5195,59194,"31.230415999999998, 121.473701",NULL
5196,59195,"14.540110999999998, -74.967637",NULL
5197,59199,"51.270363, 0.522699",England
5198,59200,"-16.92304, 145.766251",Queensland
5199,59209,"24.861462, 67.009939",سندھ
5200,59263,"0.0, 0.0",NULL
5201,59288,"18.162736, -66.72211899999999",Puerto Rico
5202,59289,"18.162736, -66.72211899999999",Puerto Rico
5203,59290,"18.162736, -66.72211899999999",Puerto Rico
5204,59304,"28.615, -80.694443",Florida
5205,59312,"-33.861481, 151.205475",New South Wales
5206,59320,"-33.861481, 151.205475",New South Wales
5207,59321,"46.766667, 23.583333",NULL
5208,59322,"34.123002, 35.651928000000005",محافظة جبل لبنان
5209,59325,"49.880549, 20.643060000000002",województwo małopolskie
5210,59360,"30.6873, 75.8316",Punjab
5211,59379,"54.978252000000005, -1.61778",England
5212,59391,"41.970846, 3.147202",Catalunya
5213,59393,"55.766667000000005, -4.1666669999999995",Scotland
5214,59395,"53.7, -1.916667",England
5215,59399,"23.810332, 90.412518",ঢাকা বিভাগ
5216,59407,"42.697708, 23.321868",NULL
5217,59411,"44.4325, 26.103889000000002",NULL
5218,59416,"53.716667, -0.333333",England
5219,59429,"-31.430840000000003, 152.908936",New South Wales
5220,59448,"18.399722, -66.05",Puerto Rico
5221,59473,"0.0, 0.0",NULL
5222,59474,"53.5, -2.2166669999999997",England
5223,59483,"-42.717369, 170.966543",NULL
5224,59504,"50.833333, -0.15",England
5225,59510,"0.0, 0.0",NULL
5226,59518,"21.161908, -86.851528",Quintana Roo
5227,59530,"0.0, 0.0",NULL
5228,59555,"52.9, -1.266667",England
5229,59571,"0.0, 0.0",NULL
5230,59592,"53.716667, -0.333333",England
5231,59598,"-25.274398, 133.775136",NULL
5232,59599,"-33.861481, 151.205475",New South Wales
5233,59602,"53.8, -1.583333",England
5234,59603,"53.954115, -1.064262",England
5235,59655,"49.216667, -2.1325",NULL
5236,59656,"46.227638, 2.213749",Nouvelle-Aquitaine
5237,59657,"0.0, 0.0",NULL
5238,59666,"-33.861481, 151.205475",New South Wales
5239,59671,"13.782967000000001, 109.21966299999998",Bình Định
5240,59679,"49.488333000000004, 8.464722",Baden-Württemberg
5241,59685,"53.166667000000004, -1.583333",England
5242,59689,"49.716667, 72.583333",Карагандинская область
